-994.2412614112836,95.70805602385245
-1052.9008994889855,327.9478830411682
-2100.3507457634587,-208.80933872704637
-920.3453154645604,157.44129594951627
2501.381102524285,-136.6869147222631
-312.1460163103693,255.94633682169408
2171.885666444712,-660.8130912645104
-567.7737478625131,459.9777225828285
-1017.3376441685168,-170.38822032367204
2190.027194031787,-183.9726678356342
1266.273101806065,-627.7495033170331
478.46604274432684,170.52447654492195
-125.2954285309088,-989.8076061772877
-215.24676433985223,103.39717319069996
-303.807641041627,586.780951052816
365.76206180081226,-303.9677108906459
-1008.933543549455,99.15803489705716
-3212.4604895648936,-353.78433669913466
-112.36622148017977,48.07247190429183
3425.7945474045573,120.52921851988748
-1260.815706759081,27.423477449319037
-2588.1789569323305,558.7377509843524
-748.4309790353018,-129.02814368192796
-1051.4448697101452,-666.9213816292948
-2118.5319148761027,-249.8290854202637
4144.584474550384,-269.3353275193179
-1081.5291639499983,519.7219882663279
417.7814140547125,-29.87962026323576
377.1727825342723,155.95843176382837
-190.24126385861655,381.12667145187254
506.8982849084214,-245.331609458965
1900.2282910439853,-1111.4079185393016
73.28397588831831,585.6580766093426
1154.5301587956565,-547.6459079397225
995.0145016784427,-131.26777122615027
802.1963387295627,413.34590471533943
-487.8579928994259,-409.0752199137511
1459.0703774017666,-268.4129003663345
-1354.1556189613548,-360.6442441019258
1327.3761103662891,-125.43731246311279
-69.79861231432005,344.8727319503914
-1202.8919991935545,289.1931435302082
357.44937608007876,701.9522880514227
-2772.62715207151,-339.08044032624514
-3004.6322757615876,-100.59053727125341
2159.999066336388,658.8791720214247
-1048.8779412866752,132.5240117461594
-1717.5414042310194,-218.1528423743377
1012.7798393686871,-598.5692420169653
-1059.5167257080284,319.80012600045575
-301.1750789132575,502.88219791331926
-1856.0109807276258,86.47433775224204
-1288.5824142195324,433.75751085529396
2699.7613196152124,-846.7518132547093
-1740.8269154320951,127.18539384818746
-51.869864994274394,-202.0983477032504
-862.6001907313157,268.018703806688
726.1438694787857,334.4236272873594
1360.6450018742844,997.5448865904348
2641.7161029847175,360.83510331421485
592.1504816705565,-123.88280529812245
-148.96373008762203,431.1527200741431
-63.18727964729078,-657.2560716142957
586.9759638631422,338.8248124402778
-973.2692217244439,160.81538213479763
-1165.786716791912,287.2320690871337
-1544.5741924652566,-191.7984317873116
-1968.0957580676122,265.44455833064296
2780.3381171531746,584.2521908307726
-463.49988708919955,102.1690300870936
-1868.0615078507099,-154.20598006789157
-886.2878111335231,-930.900994406919
4310.419149788204,-433.57494166180413
2136.386538758863,313.6605277386516
-594.0812893011534,322.14687311092484
96.47573310235384,215.90289342463927
193.94738913920628,34.03869314107761
1755.6335438631886,616.6825519164494
-1120.6349118675025,-158.34572558872287
2118.0169976660654,-1679.5418749273995
2656.0260816787195,125.27834775178695
1327.7868538600987,-1546.2903462169704
2412.5239580433317,-1393.61484846198
-2344.430348472908,237.8882172519566
-567.1434156563346,155.88685232498605
-648.900958625527,-272.57347903010213
309.48333529983574,584.0894952826101
-1087.9138511929477,-426.07949304169654
-487.53290540289345,232.32970497220174
1198.51594344755,-443.17737062088963
177.18152727529468,-297.42643120507114
-1449.7229151394495,599.7271132619438
1300.2871476657647,-973.0623340806263
-277.8874904946806,-911.6182493853728
-920.4505300788605,-530.6711053639194
1292.4772123426,-164.40475590857645
2483.1231401436944,-14.79085960741374
2826.8025893597514,433.98621665100836
353.13623572062716,145.41061564492617
-348.6852520367347,-267.3879507900129
810.3957299402382,-11.966758700624496
1246.878035337617,558.4582824362312
817.1094496117439,736.141507238293
659.2815550579935,-308.2579586946497
306.85086048685935,448.2985856240815
679.8758807541135,608.526635738443
542.1582377422319,407.6319783199947
-928.88776290019,51.71262583681228
636.1324451945939,-275.054013862186
-1499.6089924771322,-288.0490824631197
-2000.12610019346,-114.94913287312424
-2677.5551301784153,-155.01627899959115
409.56433055057096,421.10473494808434
1012.9868602047418,-205.65721971277677
4608.3586098162705,1132.0357178926029
-3806.0667233291238,196.90143902706274
-1583.6036030397281,460.57251651480647
-134.11472903893628,19.964243709988814
3677.285970835228,357.72351921633754
-2536.179750219108,-24.733886677387403
50.02441142675889,222.2523726703566
923.9819254302101,-702.2196689385257
-4723.618465802876,48.955353980522105
2905.924751452583,-536.620061511259
348.8510618206237,167.16404839848144
887.4644708087271,-291.47110115084934
-1928.9348006789742,465.99615602381266
-365.3754272582555,15.637938121838083
-3200.531006954179,-339.5034982453177
-791.0405847609436,-409.3928644025257
3618.6035212360985,515.718159958221
249.8913809801088,46.04833891675378
1317.253886892825,597.6516407287427
-825.6330463929853,-37.2973576486105
-1683.4833294365026,-268.72656815478825
3554.88227315089,-1343.209086949821
440.44817178226367,107.26131517202053
-2646.410999950198,-922.8271004248822
701.5185611467632,451.25808172682184
1063.9808866265676,-770.8166084048971
-2173.355316016147,381.14384053095193
-2473.415671619188,-3.21319001886099
-900.541343806558,218.34608242458782
-1999.2530355384743,211.08404950694478
308.2168841510811,290.3054749409258
-1435.85810601718,227.28427043273865
-715.3934524002498,-722.8126377237902
454.5570767002555,-13.726846884803898
122.57519255989246,114.7365914284396
-829.9602064837754,556.712627755592
-636.2884464130548,-1.7395084479115823
-738.7914387519058,117.04885979066131
-2319.841648211276,36.634990682126904
-1603.6930159121594,-924.6038612090248
-1729.4175437839658,-150.6525984244788
-803.6156083619062,-411.94735866391125
-1152.680754378196,318.35912350298247
-2480.723113833493,14.130463997246387
2856.8057749926793,568.1249934085424
-1632.3783784775105,-335.78016489252184
871.8143149118196,427.3753089085718
-2091.5666812637164,-133.65670301202417
-221.6257579841258,-46.990008745757734
1827.641501552227,556.5965251763761
119.59842066328656,-0.10352770867930516
1685.1032421648915,-115.52150053234887
2374.693052761326,-186.5690746769084
977.5290204048706,438.05643462057924
-3199.33939571146,364.6347773798434
-1774.8641406136303,387.57870431664
-939.8864178885933,147.31127809079092
484.25074636879253,-972.7169305707282
-203.41795976347385,-286.7424672481658
908.5408982380504,-695.6598444323989
-1463.8013922190703,-215.56272983376599
-2628.2177265566297,-133.17288744755808
751.3594043594676,-855.5949003612805
-1458.1541033692865,-99.98385353523648
-3131.415468884651,81.1952298577075
-617.8235665037901,34.24096113105423
-1291.563704022241,240.26643164473117
-2466.983230566932,75.34809693401927
-1084.0027167362614,-522.1098790885907
2519.4049115865782,-105.4211143868534
1628.2220205682288,-231.15702614494816
-2325.849087219817,-459.9634621635262
-1188.2178926291117,-983.1367345924924
725.4852321332846,647.509437490907
-2939.6652532002367,-627.2467804370151
1186.849906102695,268.52294687749475
-2128.964323964454,-46.15098785203468
-1073.0825786741516,109.39422275953629
-1196.918479901593,-183.8500501945908
-2768.2471924909632,172.32492839100934
-1102.5214897948108,122.30130336301625
2704.3923968220042,-182.43468888114566
-2888.939622887499,364.4344936847
220.80371857727005,-43.784915058640095
162.1793308729575,-705.1481587850093
2725.8316858010767,-1182.699316206103
1084.1761388650475,418.89796110944553
-2133.776778127288,375.0123921694502
1170.840099285234,-414.86350148063195
-2709.7802337985613,148.2253289475882
-1654.6972423683692,472.613054301941
-1425.2454857663024,-94.85800727861914
1123.4898367802589,31.64912080465095
-1193.6284963254584,692.2204295319937
2416.990434702573,-90.35243311584547
1009.2078528486963,-190.86750252746094
-3835.336980277712,64.59984846461045
-565.1010064523425,193.37339543290602
1190.5971243088698,-238.23364458843565
-2782.5278106533515,-291.1866780594462
-179.46603143100037,270.989306778824
2039.30699311631,-641.3513896199049
-1507.3832545404366,174.72171981465814
2667.8415035270464,795.3627952910234
-1525.9797139011662,85.30449485568514
664.7695874427509,-160.89966316474587
3053.984078454898,736.9160882341087
2551.265475323953,566.2067887611622
-1509.6554650124672,590.742290467645
2967.4462315153887,32.54679015229507
935.4317972884455,179.32027026840152
3239.3494553038163,750.085492813152
28.030976031184764,-635.7021027928192
3022.809207628963,661.0843028249673
-840.5246466939734,-828.979367339063
-943.0100404026643,419.4184189757459
-1736.2694360753867,-357.84383794971166
267.0299240699778,318.4582488748181
302.51986407625554,255.34359328564258
3090.2463063127725,116.46826391857712
2457.076588829588,178.5307363374799
2088.9256880390694,-120.13607307959975
-380.2567239553482,-296.71385762506725
-495.6824057865306,553.6378928078702
3376.5134642087905,-27.2870970374408
-2704.365115173791,-330.27365248815215
322.91997453134445,47.65690411349118
-2419.2678811418764,361.43036935664713
1071.534243459515,-764.7333906398644
227.07381381134292,-30.699115045204103
2644.170598411096,-768.6586319589829
1704.6484361072216,700.1364627939108
-2720.093839319867,291.723547775568
-208.39492879576665,182.98668171815106
-718.6174692752402,167.13546414767617
-2506.8911626757763,-367.1445184086198
-189.44674453052085,164.201890996732
747.3345737352711,317.3416360330476
1957.4398063355602,-1013.1570764102199
-1006.1105864813917,344.2832816425588
-1258.2959504500232,288.70820273765867
1372.5689686482383,-33.15746381762672
-1818.9127380230038,459.9211370991437
687.506270649129,-333.24844479601165
336.20291505928344,530.7212867112523
-2619.429743153111,431.7371905978953
738.278081717448,108.73366782691872
-843.2800209173347,171.8500110598681
959.0651914753016,499.21723182661754
3845.8003339885727,135.8412217253519
640.5850078086723,-110.87230144803208
-749.0988211683516,199.45939133938037
1768.388498944215,-1355.9457348746628
-1417.5704734331193,361.88333308015126
-2305.8916466115484,498.71872443026643
-1239.5889073772296,-61.69081484179082
424.56118821463315,-622.7558894781962
-558.3116540800838,-170.0632480431819
1828.1642343370986,438.0033172366718
2095.5520993375467,848.8146761911055
-1801.7913291821942,71.72806226800216
398.4350867472813,239.55128944717487
1164.7758008692163,265.6948571932461
515.1389353884542,150.23139133496161
31.33602019845057,-215.19612085380246
-1288.1797435735098,-467.9376534079802
341.28588818908156,-207.8397059903564
232.66178285950355,277.0258220803655
680.6596948923543,-1437.9454864043034
-1710.6050251646511,-459.5362854614285
624.5932886009832,255.34159885065756
-1801.8470236565063,-133.65654476842676
1601.6254566123553,-226.00333507030385
-934.3521985358675,-66.91830610867294
2174.8210190228583,886.4127470635545
-529.8745748026922,153.41990126868208
-1901.3505580098872,93.31802827381468
-2419.515484470042,89.36483048966409
1628.5359826680688,-731.4799780178531
689.8766594362623,-483.2845668931178
-3109.2032108514336,374.9327240997119
3332.1951648451923,-1062.082164856683
286.1128620258769,-644.6977896683482
5001.032593890042,-1336.047989163983
-1291.3488967316007,59.812317408929985
1479.9104154968672,-384.4277358171414
293.56924490889196,-580.8632139940213
1478.969960578279,-672.4295601006745
2156.160653859466,492.7391629011603
290.0025767529942,552.467412083259
-2717.9636151301033,202.09821052703847
-324.97856841867906,-287.77518915143537
1723.1661860305394,-166.5788942350536
-1685.2349854595514,-39.70855503839456
-1219.8226960110896,-205.9561514388887
-1417.1251569637152,-121.70071846709011
5538.020514448537,-959.8119953363184
280.17078552361545,555.2656653746529
-1513.9140172663128,-66.56153692513405
-433.1368730615095,-157.25121473517194
-2490.7003462391276,-686.7543477099043
-2152.5899860048044,253.8329627474093
-2470.672549272947,-118.18572698572471
-1551.1872514157858,222.14291379596506
-3001.0266291972043,-198.88981171054547
275.7386172842189,-132.73415359885695
